4.0373418,5.4529734,4.5484318
3.8569594,5.5379729,4.4810283
3.6794664,5.6263647,4.4115911
3.5024510,5.7194269,4.3374179
3.3289571,5.8157099,4.2621790
3.1569323,5.9165525,4.1849990
2.9876933,6.0215343,4.1020427
2.8223931,6.1304909,4.0149805
2.6586138,6.2451832,3.8619451
2.4975031,6.3619022,3.7094690
2.3369938,6.4784174,3.5577017
2.1740081,6.5936788,3.4056166
2.0093822,6.7052276,3.2522935
1.8422114,6.8123675,3.0975048
1.6712298,6.9145490,2.9390529
1.4969780,7.0098415,2.7787277
1.3182833,7.0969848,2.6207865
1.1349307,7.1738087,2.4771158
0.9477682,7.2373866,2.3583674
0.7536350,7.2848546,2.2574878
0.5566912,7.3115561,2.1863470
0.3569183,7.3142466,2.1054609
0.1592140,7.2893845,2.0196544
-0.0321574,7.2329913,1.9815135
-0.2089902,7.1431121,1.9597935
-0.3647084,7.0198978,1.9653671
-0.4921635,6.8676130,1.9735642
-0.5861365,6.6926971,1.9855892
-0.6439747,6.5025776,2.0118577
-0.6663915,6.3040660,2.0228591
-0.6561624,6.1064005,2.0541692
