-27.8355348,10.8551947,5.9570151
-27.8498978,10.6558476,6.0148900
-27.8621262,10.4562203,6.0626950
-27.8720052,10.2565559,6.1052927
-27.8793526,10.0567590,6.1421243
-27.8839881,9.8568844,6.1696884
-27.8857535,9.6569436,6.1930444
-27.8845564,9.4569786,6.2117746
-27.8803686,9.2570808,6.2243126
-27.8731419,9.0572557,6.2342963
-27.8628314,8.8575670,6.2414683
-27.8494036,8.6580658,6.2441324
-27.8328312,8.4587993,6.2447678
-27.8130936,8.2598306,6.2431030
-27.7901705,8.0611863,6.2384963
-27.7640512,7.8629479,6.2325671
-27.7347249,7.6651722,6.2251266
-27.7021749,7.4678683,6.2158542
-27.6664020,7.2711459,6.2057627
-27.6273997,7.0750544,6.1947368
-27.5851502,6.8795911,6.1826523
-27.5396656,6.6848876,6.1701125
-27.4909411,6.4909879,6.1570636
-27.4389567,6.2978805,6.1435072
-27.3837358,6.1057137,6.1297656
-27.3252755,5.9145283,6.1158325
-27.2635530,5.7243061,6.1018042
-27.1986037,5.5352067,6.0878018
-27.1304279,5.3472709,6.0738506
-27.0590002,5.1604747,6.0601414
-26.9843681,4.9749834,6.0466389
-26.9065367,4.7908403,6.0333828
-26.8254791,4.6080177,6.0206931
-26.7412544,4.4266796,6.0083961
-26.6538740,4.2468728,5.9965266
-26.5633132,4.0685709,5.9856238
-26.4696395,3.8919276,5.9753589
-26.3728713,3.7169890,5.9657431
-26.2729958,3.5437443,5.9576596
-26.1700819,3.3723205,5.9505682
-26.0641527,3.2027558,5.9444726
-25.9552261,3.0350755,5.9404854
-25.8433595,2.8693594,5.9379536
-25.7285821,2.7056350,5.9367725
-25.6109504,2.5439621,5.9381050
-25.4905115,2.3843783,5.9410828
-25.3672902,2.2268893,5.9453902
-25.2413820,2.0715893,5.9516022
-25.1128171,1.9184974,5.9588320
-24.9815600,1.7676197,5.9668529
-24.8477231,1.6191119,5.9761046
-24.7113771,1.4729373,5.9869850
-24.5725088,1.3289864,5.9993548
-24.4313497,1.1874189,6.0148403
-24.2879329,1.0481731,6.0343776
-24.1422389,0.9111088,6.0572516
-23.9945722,0.7763480,6.0867305
-23.8449959,0.6437250,6.1230718
-23.6935663,0.5130102,6.1644527
-23.5406873,0.3842093,6.2150326
-23.3864598,0.2569942,6.2722114
-23.2310445,0.1310396,6.3339954
-23.0749070,0.0062282,6.4028779
-22.9181400,-0.1178797,6.4744729
-22.7609599,-0.2416136,6.5479351
-22.6037940,-0.3651190,6.6198285
-22.4466806,-0.4888155,6.6880756
-22.2898468,-0.6129397,6.7527624
-22.1335922,-0.7376302,6.8092896
-21.9779465,-0.8631834,6.8620076
-21.8231023,-0.9897194,6.9098356
-21.6691942,-1.1173583,6.9511541
-21.5162906,-1.2462313,6.9895917
-21.3645059,-1.3763947,7.0239976
-21.2138742,-1.5079340,7.0555091
-21.0644980,-1.6408427,7.0824536
-20.9163663,-1.7751679,7.0965103
-20.7694692,-1.9108903,7.0443268
-20.6239187,-2.0479071,6.9603786
-20.4795893,-2.1863713,6.8747948
-20.3366137,-2.3262098,6.7869226
-20.1951007,-2.4673145,6.6971477
-20.0547703,-2.6099078,6.6021372
-19.9157955,-2.7536942,6.5036396
-19.7781469,-2.8985153,6.4020284
-19.6413939,-3.0445861,6.2942522
-19.5057130,-3.1914382,6.1838370
-19.3709366,-3.3389570,6.0708191
-19.2366925,-3.4872691,5.9537604
-19.1031172,-3.6359846,5.8351644
-18.9700128,-3.7851433,5.7150161
-18.8373491,-3.9346759,5.5925679
-18.7051491,-4.0845650,5.4693545
-18.5733225,-4.2350965,5.3453787
-18.4424334,-4.3859401,5.2210303
-18.3122243,-4.5376708,5.0973732
-18.1829184,-4.6904744,4.9744545
-18.0552796,-4.8441016,4.8557545
-17.9292701,-4.9994459,4.7405129
-17.8055432,-5.1566654,4.6296870
-17.6847652,-5.3159258,4.5273953
-17.5672577,-5.4778117,4.4295216
-17.4536862,-5.6423951,4.3382569
-17.3445036,-5.8099596,4.2553077
-17.2402444,-5.9805848,4.1774903
-17.1413635,-6.1543951,4.1092688
-17.0482975,-6.3314465,4.0479754
-16.9615647,-6.5114912,3.9908312
-16.8813973,-6.6947629,3.9389973
-16.8082597,-6.8809003,3.8852288
-16.7425168,-7.0695378,3.8295310
-16.6843065,-7.2609912,3.7639137
-16.6342306,-7.4545709,3.7388460
-16.5926430,-7.6499247,3.7497614
-16.5596271,-7.8473127,3.7650455
-16.5353045,-8.0458078,3.7827013
-16.5197118,-8.2449015,3.8026798
-16.5128368,-8.4449485,3.8264294
-16.5143487,-8.6447606,3.8428957
-16.5244018,-8.8443211,3.8592862
-16.5428787,-9.0434483,3.9643515
-16.5668149,-9.2423051,4.0325776
-16.5912093,-9.4405881,4.0551426
-16.6111773,-9.6397434,3.9416698
-16.6245981,-9.8393281,3.8453533
-16.6301364,-10.0389080,3.7613282
-16.6267868,-10.2386864,3.6895224
-16.6138532,-10.4382726,3.6495194
-16.5909317,-10.6367684,3.6254814
-16.5578330,-10.8338654,3.6136590
-16.5145878,-11.0290420,3.6034197
-16.4613563,-11.2216766,3.5997904
-16.3983363,-11.4114156,3.6050134
-16.3258929,-11.5978479,3.6226281
-16.2447019,-11.7804075,3.6609735
-16.1553999,-11.9592674,3.7092409
-16.0586784,-12.1343951,3.7659481
-15.9553285,-12.3055274,3.8301697
-15.8459863,-12.4728529,3.8975157
-15.7311924,-12.6365499,3.9666530
-15.6114060,-12.7967484,4.0372211
-15.4872636,-12.9532349,4.1111947
-15.3588908,-13.1065003,4.1876776
-15.2266178,-13.2567731,4.2666870
-15.0913580,-13.4036683,4.3499683
-14.9530067,-13.5479346,4.4353840
-14.8118153,-13.6898754,4.5226795
-14.6686516,-13.8291735,4.6125121
-14.5234004,-13.9664598,4.7034912
-14.3761336,-14.1021168,4.7952831
-14.2277000,-14.2357860,4.8878460
-14.0778504,-14.3680731,4.9803351
-13.9265715,-14.4993066,5.0727050
-13.7747460,-14.6290038,5.1640429
-13.6218379,-14.7578536,5.2543716
-13.4679422,-14.8859488,5.3437443
-13.3137745,-15.0128372,5.4307570
-13.1586628,-15.1391801,5.5166589
-13.0029709,-15.2647643,5.6008863
-12.8468730,-15.3895213,5.6830564
-12.6900044,-15.5138008,5.7641969
-12.5328425,-15.6372756,5.8432433
-12.3751227,-15.7602006,5.9209500
-12.2168470,-15.8826145,5.9976086
-12.0583221,-16.0043192,6.0721793
-11.8992453,-16.1255839,6.1459745
-11.7398246,-16.2462834,6.2183547
-11.5800054,-16.3664917,6.2894452
-11.4198321,-16.4862059,6.3598471
-11.2592852,-16.6054691,6.4285831
-11.0984130,-16.7242718,6.4966493
-10.9372668,-16.8426007,6.5637702
-10.7756880,-16.9605936,6.6297121
-10.6139833,-17.0780452,6.6951031
-10.4518155,-17.1952153,6.7593137
-10.2893930,-17.3119632,6.8227856
-10.1269396,-17.4281341,6.8856482
-9.9637476,-17.5442321,6.9472586
-9.8005814,-17.6597041,7.0083142
-9.6371467,-17.7747421,7.0684952
-9.4730937,-17.8895656,7.1275447
-9.3091842,-18.0036482,7.1859005
-9.1447110,-18.1174595,7.2429765
-8.9798138,-18.2307829,7.2986010
-8.8148271,-18.3432546,7.3531045
-8.6490507,-18.4552197,7.4054192
-8.4827370,-18.5663881,7.4554231
-8.3160881,-18.6765048,7.5035192
-8.1485977,-18.7857760,7.5483134
-7.9803594,-18.8940062,7.5895436
-7.8115606,-19.0009468,7.6280133
-7.6419081,-19.1066603,7.6626843
-7.4712850,-19.2111012,7.6929786
-7.2999312,-19.3140265,7.7205874
-7.1277353,-19.4154231,7.7454541
-6.9544522,-19.5153732,7.7671647
-6.7803818,-19.6137124,7.7316039
-6.6054737,-19.7104695,7.6487278
-6.4296224,-19.8056560,7.5654700
-6.2529009,-19.8991467,7.4825406
-6.0752733,-19.9908991,7.3995233
-5.8967078,-20.0808915,7.3159809
-5.7173150,-20.1690494,7.2307511
-5.5370119,-20.2554146,7.1439122
-5.3557434,-20.3400315,7.0553149
-5.1738592,-20.4227797,6.9629953
-4.9911531,-20.5038198,6.8680325
-4.8075452,-20.5832674,6.7706452
-4.6234165,-20.6610558,6.6697471
-4.4387519,-20.7373007,6.5662754
-4.2532489,-20.8122241,6.4611327
-4.0672798,-20.8857583,6.3540655
-3.8810794,-20.9578771,6.2456932
-3.6940026,-21.0288630,6.1367106
-3.5065219,-21.0985415,6.0271108
-3.3189459,-21.1667855,5.9173059
-3.1303107,-21.2339018,5.8074918
-2.9415396,-21.2995000,5.6978343
-2.7524392,-21.3635775,5.5885779
-2.5619772,-21.4263842,5.4795916
-2.3721253,-21.4871735,5.3714824
-2.1811087,-21.5464080,5.2639750
-1.9892543,-21.6038511,5.1571925
-1.7976826,-21.6590494,5.0517370
-1.6041883,-21.7125020,4.9468086
-1.4115548,-21.7633202,4.8436528
-1.2171944,-21.8120627,4.7411108
-1.0226617,-21.8581842,4.6397101
-0.8273308,-21.9016699,4.5389474
-0.6313434,-21.9422982,4.4386602
-0.4348642,-21.9798336,4.3387656
-0.2377933,-22.0140656,4.2389862
-0.0399496,-22.0447552,4.1391631
0.1581107,-22.0715170,4.0392462
0.3571440,-22.0941022,3.9388435
0.5563142,-22.1120126,3.8380219
0.7559068,-22.1248255,3.7364899
0.9561532,-22.1320083,3.6338796
1.1553260,-22.1329273,3.5305838
1.3563177,-22.1268475,3.4249762
1.5551513,-22.1130677,3.3182340
1.7542456,-22.0905132,3.2085469
1.9521630,-22.0581750,3.0954608
2.1460651,-22.0154291,2.9800865
2.3393541,-21.9600550,2.8625511
2.5278856,-21.8914809,2.7494309
2.7093703,-21.8092845,2.6425072
2.8828759,-21.7132668,2.5454605
3.0504247,-21.6024414,2.4658724
3.2087571,-21.4806694,2.3955475
3.3592809,-21.3507027,2.3199394
3.5025261,-21.2128175,2.2558323
3.6355427,-21.0643207,2.2334781
3.7538222,-20.9028312,2.2331153
3.8526896,-20.7281567,2.2276350
3.9275324,-20.5426547,2.2216833
3.9754553,-20.3490682,2.2203554
3.9949316,-20.1501852,2.2241122
3.9854242,-19.9503029,2.2327103
3.9480342,-19.7540649,2.2464468
3.8852353,-19.5648040,2.2777332
3.7998465,-19.3839174,2.3219797
3.6951630,-19.2131429,2.3802944
3.5748621,-19.0540617,2.4530563
3.4407167,-18.9055202,2.5350486
3.2955509,-18.7676629,2.6270843
3.1417721,-18.6397868,2.7397042
2.9809795,-18.5205337,2.8615259
2.8153211,-18.4089922,2.9936306
2.6454595,-18.3030296,3.1411219
2.4737579,-18.2009238,3.2953146
2.3011763,-18.1002114,3.4562913
2.1287514,-17.9989890,3.6130004
1.9576946,-17.8956492,3.7156469
1.7887184,-17.7886005,3.7603831
1.6230748,-17.6768837,3.6482106
1.4614618,-17.5592642,3.5494507
1.3047335,-17.4348386,3.4624732
1.1542453,-17.3034253,3.3926468
1.0105061,-17.1644258,3.3286243
0.8744659,-17.0177130,3.2701645
0.7472513,-16.8634880,3.2286697
0.6295556,-16.7016326,3.2051316
0.5224375,-16.5329713,3.1956206
0.4260276,-16.3573467,3.1882750
0.3409731,-16.1759384,3.1784996
0.2677783,-15.9905110,3.1693642
0.2055685,-15.7999132,3.1810262
0.1541930,-15.6061471,3.2347295
0.1125020,-15.4113041,3.3142468
0.0784667,-15.2150784,3.4081724
0.0504829,-15.0172407,3.5045819
0.0277800,-14.8193522,3.5996557
0.0101361,-14.6204565,3.6947777
-0.0022895,-14.4201369,3.7907125
-0.0094340,-14.2209271,3.8887860
-0.0116418,-14.0214484,3.9884904
-0.0092559,-13.8207463,4.0892626
-0.0027442,-13.6210402,4.1912298
0.0073923,-13.4216702,4.2935552
0.0207530,-13.2212978,4.3959630
0.0366898,-13.0224742,4.4979168
0.0548953,-12.8231811,4.5991338
0.0749252,-12.6238244,4.6996533
0.0962991,-12.4252438,4.7983685
0.1187892,-12.2262108,4.8963273
0.1419651,-12.0276352,4.9923066
0.1656013,-11.8288820,5.0869527
0.1893805,-11.6303863,5.1803195
0.2131476,-11.4314774,5.2715271
0.2365934,-11.2331210,5.3619024
0.2596560,-11.0341596,5.4502089
0.2819961,-10.8354773,5.5374460
0.3035494,-10.6370819,5.6236426
0.3245343,-10.4378948,5.7077056
0.3448358,-10.2392013,5.7907357
0.3645085,-10.0402186,5.8718666
0.3834841,-9.8410505,5.9509125
0.4016505,-9.6422031,6.0286226
0.4190110,-9.4428571,6.1035060
0.4354397,-9.2435649,6.1763055
0.4508522,-9.0444536,6.2474603
0.4652242,-8.8448405,6.3151322
0.4784370,-8.6453443,6.3808927
0.4904287,-8.4459424,6.4449008
0.5011693,-8.2461277,6.5055855
0.5105813,-8.0464216,6.5648579
0.5186340,-7.8467638,6.6227179
0.5253147,-7.6468194,6.6783323
0.5305953,-7.4469569,6.7330425
0.5344722,-7.2471279,6.7868447
0.5369482,-7.0471298,6.8392412
0.5380255,-6.8471947,6.8910913
0.5377168,-6.6472903,6.9424109
0.5360384,-6.4473186,6.9930630
0.5330131,-6.2473998,7.0435013
0.5286676,-6.0475145,7.0937472
0.5230309,-5.8476381,7.1437797
0.5161353,-5.6478142,7.1937211
0.5080126,-5.4480278,7.2435819
0.4986959,-5.2483012,7.2933087
0.4882172,-5.0486340,7.3429325
0.4766062,-4.8490079,7.3924651
0.4638960,-4.6494730,7.4418213
0.4501143,-4.4500082,7.4910258
0.4352869,-4.2505885,7.5401038
0.4194456,-4.0512777,7.5889541
0.4026142,-3.8520489,7.6376067
0.3848145,-3.6528692,7.6861036
0.3660771,-3.4538080,7.7343366
0.3464231,-3.2548392,7.7823367
0.3258711,-3.0559235,7.8301612
0.3044505,-2.8571311,7.8776977
0.2821812,-2.6584393,7.9249757
0.2590801,-2.4598029,7.9720644
0.2351831,-2.2612913,8.0188467
0.2105243,-2.0628772,8.0653540
0.1851147,-1.8645248,8.1116653
0.1589683,-1.6662959,8.1576636
0.1320976,-1.4681705,8.2033845
0.1045153,-1.2701108,8.2489090
0.0762478,-1.0721736,8.2941173
0.0473105,-0.8743383,8.3390512
0.0177157,-0.6765696,8.3837904
-0.0125112,-0.4789230,8.4282116
-0.0433571,-0.2813749,8.4723656
-0.0748107,-0.0838934,8.5163278
-0.1068475,0.1134666,8.5599702
-0.1394565,0.3107329,8.6033559
-0.1726274,0.5079332,8.6465537
-0.2063363,0.7050129,8.6894297
-0.2405743,0.9020048,8.7320625
-0.2753316,1.0989317,8.7745120
-0.3105847,1.2957394,8.8166378
-0.3463270,1.4924657,8.8585360
-0.3825487,1.6891286,8.9002561
-0.4192270,1.8856739,8.9416507
-0.4563571,2.0821449,8.9828353
-0.4939291,2.2785542,9.0238475
-0.5319206,2.4748482,9.0645326
-0.5703288,2.6710752,9.1050267
-0.6091434,2.8672425,9.1453546
-0.6483424,3.0632976,9.1853544
-0.6879247,3.2592928,9.2251833
-0.7278794,3.4552300,9.2648504
-0.7681853,3.6510602,9.3041941
-0.8088421,3.8468368,9.3433855
-0.8498377,4.0425542,9.3824090
-0.8911539,4.2381772,9.4211380
-0.9327887,4.4337494,9.4597227
-0.9747296,4.6292623,9.4981350
-1.0169608,4.8246930,9.5362833
-1.0594787,5.0200759,9.5742965
-1.1022702,5.2154009,9.6121348
-1.1453215,5.4106554,9.6497407
-1.1886273,5.6058659,9.6872211
-1.2321738,5.8010210,9.7245266
-1.2759488,5.9961170,9.7616296
-1.3199452,6.1911732,9.7986157
-1.3641487,6.3861784,9.8354263
-1.4085483,6.5811354,9.8720569
-1.4531353,6.7760571,9.9085742
-1.4978957,6.9709339,9.9449063
-1.5428197,7.1657724,9.9810653
-1.5878979,7.3605804,10.0171046
-1.6331181,7.5553505,10.0529256
-1.6784724,7.7500906,10.0885596
-1.7239530,7.9448039,10.1240526
-1.7695515,8.1394861,10.1592587
-1.8152636,8.3341432,10.1942476
-1.8610856,8.5287748,10.2290598
-1.9070152,8.7233803,10.2634846
-1.9530529,8.9179611,10.2976648
-1.9991998,9.1125137,10.3316288
-2.0454608,9.3070429,10.3650964
-2.0918401,9.5015423,10.3983037
-2.1383440,9.6960084,10.4312285
-2.1849832,9.8904491,10.4635962
-2.2317648,10.0848514,10.4956710
-2.2786996,10.2792134,10.5273871
-2.3258019,10.4735437,10.5585168
-2.3730802,10.6678247,10.5893332
-2.4205478,10.8620576,10.6197319
-2.4682194,11.0562497,10.6495856
-2.5161017,11.2503812,10.6791533
-2.5642069,11.4444583,10.7083233
-2.6125447,11.6384858,10.7371202
-2.6611153,11.8324445,10.7657372
-2.7099246,12.0263475,10.7941288
-2.7589722,12.2201966,10.8224379
-2.8082434,12.4139766,10.8221068
-2.8577297,12.6077102,10.7192802
-2.9074220,12.8013947,10.6148700
-2.9573123,12.9950138,10.5097241
-3.0074031,13.1885948,10.4043897
-3.0576798,13.3821278,10.2988226
-3.1081225,13.5756012,10.1930769
-3.1587203,13.7690538,10.0869686
-3.2094449,13.9624691,9.9806160
-3.2602690,14.1558396,9.8740742
-3.3111804,14.3492140,9.7672102
-3.3621482,14.5425642,9.6601846
-3.4131506,14.7358844,9.5530243
-3.4641853,14.9292307,9.4456493
-3.5152267,15.1225588,9.3381819
-3.5662666,15.3158670,9.2306300
-3.6173168,15.5092087,9.1229148
-3.6683635,15.7025323,9.0151040
-3.7194083,15.8958453,8.9071948
-3.7704595,16.0891816,8.7990657
-3.8215071,16.2825044,8.6908122
-3.8725534,16.4758227,8.5824199
-3.9236030,16.6691541,8.4737485
-3.9746500,16.8624771,8.3649173
-4.0256965,17.0557998,8.2558972
-4.0767437,17.2491271,8.1465315
-4.1277893,17.4424511,8.0369645
-4.1788347,17.6357774,7.9271465
-4.2298786,17.8291015,7.8169076
-4.2809218,18.0224274,7.7064184
-4.3319646,18.2157566,7.5956010
-4.3830040,18.4090783,7.4842766
-4.4340436,18.6024069,7.3726440
-4.4850822,18.7957383,7.2605859
-4.5361159,18.9890586,7.1479223
-4.5871506,19.1823908,7.0348811
-4.6381833,19.3757238,6.9212904
-4.6892101,19.5690435,6.8069807
-4.7402388,19.7623803,6.6922096
-4.7912640,19.9557139,6.5767283
-4.8422829,20.1490341,6.4603967
-4.8933046,20.3423766,6.3435012
-4.9443209,20.5357095,6.2256834
-4.9953310,20.7290313,6.1068627
-5.0463452,20.9223805,5.9873505
-5.0973513,21.1157113,5.8666297
-5.1483524,21.3090358,5.7447274
-5.1993588,21.5023930,5.6219723
-5.2503538,21.6957197,5.4976122
-5.3013460,21.8890481,5.3718600
-5.3523449,22.0824145,5.2450546
-5.4033205,22.2757364,5.1161413
-5.4542575,22.4690852,4.9858469
-5.5050836,22.6625038,4.8544632
-5.5556382,22.8559218,4.7211239
-5.6057405,23.0495036,4.5871180
-5.6550645,23.2433112,4.4525160
-5.7031737,23.4373382,4.3183390
-5.7496643,23.6317018,4.1860225
-5.7939754,23.8267925,4.0558816
-5.8350852,24.0223217,3.9343786
-5.8717942,24.2190884,3.8190717
-5.9026405,24.4166548,3.7129261
-5.9264599,24.6154759,3.6247391
-5.9420510,24.8147905,3.5470018
-5.9485011,25.0146180,3.4862265
-5.9451393,25.2149445,3.4310545
-5.9317366,25.4140888,3.3734183
-5.9081302,25.6125332,3.3033855
-5.8740270,25.8097028,3.2197267
-5.8287873,26.0041364,3.1269283
-5.7721272,26.1956968,3.0237538
-5.7047728,26.3839539,2.9043619
-5.6260000,26.5676515,2.8740674
-5.5354176,26.7458424,2.9342261
-5.4332490,26.9176221,2.9898920
-5.3193520,27.0816311,3.1087656
-5.1972219,27.2401493,3.2294275
-5.0737238,27.3974357,3.2507975
-4.9557175,27.5586243,3.1610106
-4.8467390,27.7262948,3.0594571
-4.7487192,27.9006977,2.9868217
-4.6628921,28.0811462,2.9722696
-4.5898545,28.2672492,2.9620589
-4.5301777,28.4581731,2.9492269
-4.4843617,28.6526406,2.9526653
-4.4524487,28.8499669,2.9810635
-4.4338954,29.0491678,3.0349364
-4.4274460,29.2488182,3.1228685
-4.4314681,29.4486956,3.2180826
-4.4445383,29.6483833,3.3200731
-4.4653930,29.8470686,3.4276862
-4.4929290,30.0451163,3.5390026
-4.5260522,30.2424690,3.6537698
-4.5636206,30.4387207,3.7746914
-4.6047429,30.6344335,3.8974634
-4.6485254,30.8296242,4.0221784
-4.6941562,31.0242489,4.1477044
-4.7410448,31.2186766,4.2724331
-4.7886336,31.4128932,4.3960776
-4.8365357,31.6070780,4.5162360
-4.8844306,31.8011956,4.6339948
-4.9321556,31.9953416,4.7483561
-4.9796683,32.1895610,4.8582584
-5.0269706,32.3838290,4.9659153
-5.0740771,32.5781533,5.0705290
-5.1209768,32.7725332,5.1720731
-5.1676670,32.9669517,5.2719013
-5.2141609,33.1614229,5.3692278
-5.2604717,33.3559408,5.4642496
-5.3066132,33.5504920,5.5578583
-5.3526055,33.7450833,5.6492589
-5.3984654,33.9397067,5.7388363
-5.4442088,34.1343524,5.8271983
-5.4898547,34.3290259,5.9135406
-5.5354174,34.5237185,5.9984031
-5.5809109,34.7184229,6.0821951
-5.6263508,34.9131451,6.1641069
-5.6717484,35.1078758,6.2448011
-5.7171143,35.3026101,6.3245374
-5.7624607,35.4973546,6.4025001
-5.8077943,35.6920998,6.4794468
-5.8531215,35.8868431,6.5555213
-5.8984491,36.0815923,6.6298902
-5.9437774,36.2763385,6.7034003
