9.1843860,-1.7141588,5.4257557
9.3253986,-1.5731423,5.4099172
9.4678859,-1.4337998,5.3927250
9.6121147,-1.2959034,5.3748229
9.7576274,-1.1599335,5.3567233
9.9050805,-1.0253378,5.3394245
10.0538577,-0.8927568,5.3225363
10.2043940,-0.7618857,5.3067958
10.3565213,-0.6329758,5.2919306
10.5102472,-0.5061302,5.2778606
10.6658359,-0.3812589,5.2648740
10.8229660,-0.2587683,5.2521011
10.9821067,-0.1384448,5.2384669
11.1429159,-0.0206763,5.2107289
11.3056252,0.0945704,5.1576862
11.4701623,0.2070733,5.1013412
11.6367354,0.3167380,5.0431988
11.8051149,0.4231429,4.9801394
11.9757864,0.5263025,4.9155537
12.1483929,0.6256953,4.8467793
12.3231725,0.7211342,4.7756086
12.5006241,0.8125334,4.7019789
12.6793182,0.8988465,4.6284084
12.8623012,0.9810407,4.5548591
13.0446236,1.0566248,4.4353391
13.2327913,1.1285098,4.3115728
13.4192809,1.1949042,4.1705582
13.6091257,1.2608877,4.0305811
13.7967760,1.3274640,3.9011071
13.9841345,1.3968539,3.7720683
14.1698678,1.4698217,3.6476760
14.3535148,1.5472444,3.5235750
14.5352851,1.6303158,3.4029295
14.7132709,1.7192975,3.2827175
14.8884416,1.8159675,3.1672388
15.0577790,1.9201076,3.0531711
15.2223209,2.0340676,2.9497411
15.3782955,2.1572517,2.8500173
15.5258814,2.2921978,2.7663736
15.6609689,2.4380666,2.6900613
15.7820918,2.5966105,2.6308428
15.8852863,2.7666151,2.5715650
15.9673822,2.9480427,2.5122155
16.0239307,3.1381941,2.4796983
16.0519441,3.3357175,2.4630624
16.0489757,3.5328552,2.4546500
16.0135725,3.7307197,2.4483883
15.9485554,3.9153553,2.4727475
15.8537283,4.0938384,2.5009991
15.7385454,4.2534370,2.5120977
15.6020835,4.4008875,2.5199198
15.4507305,4.5317652,2.5563610
15.2874332,4.6466604,2.6100729
15.1129183,4.7470284,2.6611852
14.9306721,4.8324577,2.7061348
14.7472468,4.9028161,2.7510844
14.5506937,4.9638046,2.7750219
14.3621138,5.0102522,2.7988726
14.1604133,5.0485529,2.8158670
13.9688186,5.0750884,2.8340032
13.7663239,5.0942038,2.8751025
13.5680993,5.1065468,2.9255356
13.3717895,5.1149292,2.9838976
13.1739294,5.1210869,3.0403656
12.9745315,5.1253690,3.0593723
12.7753413,5.1261165,3.2081365
12.5761731,5.1272798,3.3984224
12.3773795,5.1336386,3.5864147
12.1787615,5.1455504,3.7611450
11.9799425,5.1613321,3.9231440
11.7807065,5.1797268,4.0741272
11.5825725,5.1995150,4.2136419
11.3849884,5.2199680,4.3440179
11.1864906,5.2406678,4.4678840
10.9868641,5.2612085,4.5861678
10.7896731,5.2809162,4.6961928
10.5911922,5.2999488,4.8023443
10.3913474,5.3181389,4.9050957
10.1939306,5.3350389,5.0016680
9.9947594,5.3509371,5.0960683
9.7957240,5.3656216,5.1870213
9.5972350,5.3790469,5.2744511
9.3970021,5.3913576,5.3604498
9.1990542,5.4023249,5.4420050
8.9992402,5.4122066,5.5226176
8.8004904,5.4208774,5.6001799
8.6010165,5.4284466,5.6762845
8.4017198,5.4349000,5.7504045
8.2024938,5.4402631,5.8229375
8.0028529,5.4445533,5.8942727
7.8037922,5.4477469,5.8809208
7.6039613,5.4498450,5.8266622
7.4049922,5.4508001,5.7383613
7.2050961,5.4505546,5.6379954
7.0061519,5.4490238,5.5378939
6.8063066,5.4460545,5.4378744
6.6073435,5.4415063,5.3395001
6.4076726,5.4351276,5.2416703
6.2087066,5.4267221,5.1470279
6.0093568,5.4159789,5.0537231
5.8105055,5.4026632,4.9642847
5.6116669,5.3864647,4.8771574
5.4131671,5.3671262,4.7934520
5.2150979,5.3443906,4.7129066
5.0172972,5.3179765,4.6346507
4.8203460,5.2877172,4.5599680
4.6236839,5.2532895,4.4863888
4.4282989,5.2146426,4.4162789
4.2333005,5.1713812,4.3465835
4.0400415,5.1235940,4.2820006
3.8474471,5.0708027,4.2174177
3.6568418,5.0131555,4.1575620
3.4674571,4.9502170,4.0982705
3.2802198,4.8820798,4.0424541
3.0948718,4.8084341,3.9881464
2.9118785,4.7292323,3.9359818
2.7315265,4.6443630,3.8860722
2.5537263,4.5535030,3.8370001
2.3793083,4.4568551,3.7902866
2.2082521,4.3542750,3.7435943
2.0406314,4.2455959,3.6976960
1.8775141,4.1313502,3.6517978
1.7182319,4.0108644,3.6321634
1.5639386,3.8848368,3.6191883
1.4143316,3.7528971,3.6062579
1.2699149,3.6153975,3.5933589
1.1309318,3.4725407,3.5807633
0.9973889,3.3242558,3.5686237
0.8699786,3.1712455,3.5586862
0.7482796,3.0129110,3.5560717
0.6333046,2.8505351,3.5552755
0.5243067,2.6830475,3.5744105
0.4223345,2.5122595,3.5935456
0.3264553,2.3368838,3.6306043
0.2374763,2.1588732,3.6684703
0.1545465,1.9771058,3.7141607
0.0781773,1.7932565,3.7612191
0.0077282,1.6063665,3.8115738
-0.0564578,1.4178610,3.8629286
-0.1148412,1.2269069,3.9159479
-0.1672041,1.0347448,3.9696587
-0.2139096,0.8406241,4.0255056
-0.2548508,0.6457016,4.0824020
-0.2903710,0.4492095,4.1422429
-0.3204465,0.2523534,4.2035917
-0.3454208,0.0541837,4.2679704
-0.3653166,-0.1438622,4.3337664
-0.3804661,-0.3431411,4.4019941
-0.3909114,-0.5417248,4.4711066
-0.3969246,-0.7416744,4.5412582
-0.3985646,-0.9402278,4.6116377
-0.3959559,-1.1405164,4.6804499
-0.3891928,-1.3390229,4.7485838
-0.3781874,-1.5388775,4.8119197
-0.3630339,-1.7373400,4.8725787
-0.3435640,-1.9359626,4.9274129
-0.3197339,-2.1341038,4.9768977
-0.2915819,-2.3308610,5.0222434
-0.2586984,-2.5283435,5.0607751
-0.2216029,-2.7236034,5.0748656
-0.1798846,-2.9190069,4.9926613
-0.1337129,-3.1131890,4.9117745
-0.0832848,-3.3050038,4.8318275
-0.0276367,-3.4975376,4.7505681
0.0323831,-3.6876736,4.6674260
0.0966235,-3.8754048,4.5822360
0.1658287,-4.0633136,4.4916863
0.2388277,-4.2489526,4.3974905
0.3151994,-4.4325470,4.2995683
0.3947733,-4.6152293,4.1970176
0.4767930,-4.7970909,4.0906688
0.5601315,-4.9777312,3.9825906
0.6442941,-5.1581161,3.8737899
0.7288174,-5.3388441,3.7658246
0.8125490,-5.5180759,3.6619242
0.8970481,-5.6978746,3.6095651
0.9845532,-5.8799804,3.4669276
